1569783150.65,0.12857143581,-0.40000000596
1569783150.65,0.14285714924,-0.40000000596
1569783150.79,0.08571428806,-0.40000000596
1569783150.85,0.02857142873,-0.40000000596
1569783150.98,0.01428571437,-0.40000000596
1569783151.05,0.01428571437,-0.40000000596
1569783151.18,0.01428571437,-0.40000000596
1569783151.32,0.01428571437,-0.40000000596
1569783151.39,0.01428571437,-0.40000000596
1569783151.51,-0.00000000000,-0.40000000596
1569783151.58,-0.00000000000,-0.40000000596
1569783151.65,-0.00000000000,-0.40000000596
1569783151.78,-0.00000000000,-0.40000000596
1569783151.91,-0.00000000000,-0.40000000596
1569783151.99,-0.00000000000,-0.40000000596
1569783152.12,-0.00000000000,-0.40000000596
1569783152.18,-0.05714285746,-0.41428571939
1569783152.32,-0.08571428806,-0.42857143283
1569783152.45,-0.08571428806,-0.42857143283
1569783152.58,-0.08571428806,-0.42857143283
1569783152.71,-0.08571428806,-0.42857143283
1569783152.78,-0.08571428806,-0.42857143283
1569783152.85,-0.08571428806,-0.42857143283
1569783152.98,-0.07142857462,-0.42857143283
1569783153.05,-0.00000000000,-0.42857143283
1569783153.19,-0.00000000000,-0.42857143283
1569783153.25,-0.00000000000,-0.42857143283
1569783153.38,-0.00000000000,-0.42857143283
1569783153.51,-0.00000000000,-0.42857143283
1569783153.58,-0.00000000000,-0.42857143283
1569783153.72,-0.00000000000,-0.42857143283
1569783153.78,-0.00000000000,-0.42857143283
1569783153.92,0.05714285746,-0.42857143283
1569783153.98,0.10000000149,-0.40000000596
1569783154.11,0.11428571492,-0.40000000596
1569783154.18,0.12857143581,-0.40000000596
1569783154.31,0.08571428806,-0.40000000596
1569783154.45,0.01428571437,-0.40000000596
1569783154.52,-0.02857142873,-0.40000000596
1569783154.65,-0.02857142873,-0.40000000596
1569783154.78,-0.02857142873,-0.40000000596
1569783154.85,-0.02857142873,-0.40000000596
1569783154.98,-0.01428571437,-0.40000000596
1569783155.05,0.04285714403,-0.40000000596
1569783155.11,0.05714285746,-0.40000000596
1569783155.25,0.05714285746,-0.40000000596
1569783155.39,0.05714285746,-0.40000000596
1569783155.45,0.05714285746,-0.40000000596
1569783155.65,0.05714285746,-0.40000000596
1569783155.71,0.05714285746,-0.38571429253
1569783155.78,0.05714285746,-0.38571429253
1569783155.93,0.05714285746,-0.38571429253
1569783155.98,0.05714285746,-0.38571429253
1569783156.18,0.05714285746,-0.38571429253
1569783156.26,0.05714285746,-0.38571429253
1569783156.32,0.05714285746,-0.38571429253
1569783156.45,0.05714285746,-0.38571429253
1569783156.51,0.05714285746,-0.38571429253
1569783156.65,0.05714285746,-0.38571429253
1569783156.71,0.05714285746,-0.38571429253
1569783156.85,0.05714285746,-0.38571429253
1569783156.98,0.05714285746,-0.38571429253
1569783157.38,0.05714285746,-0.38571429253
1569783157.51,0.05714285746,-0.38571429253
1569783157.65,0.05714285746,-0.38571429253
1569783157.78,0.05714285746,-0.38571429253
1569783157.91,0.05714285746,-0.38571429253
1569783158.06,0.05714285746,-0.40000000596
1569783158.18,0.04285714403,-0.41428571939
1569783158.25,0.04285714403,-0.41428571939
1569783158.25,0.04285714403,-0.40000000596
1569783158.25,0.04285714403,-0.34285715222
1569783158.31,0.05714285746,-0.25714287162
1569783158.71,0.05714285746,-0.25714287162
1569783158.84,0.05714285746,-0.24285714328
1569783158.98,0.07142857462,-0.15714286268
1569783159.11,0.08571428806,-0.08571428806
1569783159.25,0.08571428806,-0.08571428806
1569783159.32,0.08571428806,-0.08571428806
1569783159.32,0.08571428806,-0.08571428806
1569783159.38,0.08571428806,-0.08571428806
1569783159.38,0.08571428806,-0.08571428806
1569783159.38,0.08571428806,-0.08571428806
1569783159.45,0.08571428806,-0.08571428806
1569783159.45,0.08571428806,-0.08571428806
1569783159.45,0.08571428806,-0.08571428806
1569783159.65,0.08571428806,-0.08571428806
1569783160.05,0.08571428806,-0.08571428806
1569783160.18,0.08571428806,-0.08571428806
1569783160.31,0.08571428806,-0.08571428806
1569783160.45,0.08571428806,-0.08571428806
1569783160.58,0.08571428806,-0.08571428806
1569783160.71,0.08571428806,-0.08571428806
1569783160.85,0.08571428806,-0.08571428806
1569783160.99,0.08571428806,-0.08571428806
1569783161.12,0.08571428806,-0.08571428806
1569783161.12,0.08571428806,-0.08571428806
1569783161.18,0.08571428806,-0.08571428806
1569783161.25,0.08571428806,-0.08571428806
1569783161.25,0.08571428806,-0.08571428806
1569783161.25,0.08571428806,-0.08571428806
1569783161.31,0.08571428806,-0.08571428806
1569783161.39,0.08571428806,-0.08571428806
1569783161.51,0.08571428806,-0.08571428806
1569783161.65,0.08571428806,-0.08571428806
1569783161.65,0.08571428806,-0.10000000149
1569783161.85,0.08571428806,-0.10000000149
1569783161.85,0.08571428806,-0.10000000149
1569783162.05,0.08571428806,-0.10000000149
1569783162.18,0.08571428806,-0.10000000149
1569783162.18,0.08571428806,-0.10000000149
1569783162.39,0.08571428806,-0.11428571492
1569783162.39,0.08571428806,-0.11428571492
1569783162.45,0.08571428806,-0.12857143581
1569783162.65,0.08571428806,-0.12857143581
1569783162.65,0.08571428806,-0.12857143581
1569783162.98,0.08571428806,-0.12857143581
1569783162.98,0.08571428806,-0.12857143581
1569783162.98,0.08571428806,-0.12857143581
1569783163.18,0.08571428806,-0.12857143581
1569783163.18,0.08571428806,-0.12857143581
1569783163.39,0.08571428806,-0.12857143581
1569783163.39,0.08571428806,-0.12857143581
1569783163.44,0.08571428806,-0.12857143581
1569783163.58,0.08571428806,-0.12857143581
1569783163.66,0.08571428806,-0.12857143581
1569783163.78,0.08571428806,-0.12857143581
1569783163.84,0.08571428806,-0.12857143581
1569783163.98,0.08571428806,-0.12857143581
1569783164.12,0.08571428806,-0.12857143581
1569783164.24,0.08571428806,-0.12857143581
1569783164.31,0.08571428806,-0.12857143581
1569783164.38,0.08571428806,-0.12857143581
1569783164.51,0.08571428806,-0.12857143581
1569783164.66,0.08571428806,-0.12857143581
1569783164.71,0.08571428806,-0.12857143581
1569783164.91,0.08571428806,-0.12857143581
1569783164.91,0.08571428806,-0.12857143581
1569783165.05,0.08571428806,-0.12857143581
1569783165.19,0.08571428806,-0.12857143581
1569783165.24,0.08571428806,-0.12857143581
1569783165.44,0.08571428806,-0.12857143581
1569783165.44,0.08571428806,-0.14285714924
1569783165.58,0.08571428806,-0.17142857611
1569783165.71,0.08571428806,-0.18571428955
1569783165.80,0.08571428806,-0.22857142985
1569783165.93,0.08571428806,-0.24285714328
1569783166.04,0.08571428806,-0.24285714328
1569783166.11,0.08571428806,-0.24285714328
1569783166.18,0.08571428806,-0.30000001192
1569783166.31,0.08571428806,-0.32857143879
1569783166.45,0.08571428806,-0.34285715222
1569783166.51,0.08571428806,-0.34285715222
1569783166.98,0.08571428806,-0.35714286566
1569783167.12,0.08571428806,-0.40000000596
1569783167.25,0.08571428806,-0.40000000596
1569783167.25,0.08571428806,-0.44285714626
1569783167.25,0.08571428806,-0.50000000000
1569783167.25,0.08571428806,-0.50000000000
1569783167.31,0.08571428806,-0.50000000000
1569783167.39,0.08571428806,-0.50000000000
1569783167.44,0.08571428806,-0.50000000000
1569783167.58,0.08571428806,-0.50000000000
1569783167.71,0.10000000149,-0.50000000000
1569783167.78,0.17142857611,-0.50000000000
1569783167.84,0.21428571641,-0.50000000000
1569783167.98,0.25714287162,-0.50000000000
1569783168.11,0.27142858505,-0.50000000000
1569783168.24,0.27142858505,-0.50000000000
1569783168.31,0.27142858505,-0.50000000000
1569783168.45,0.27142858505,-0.50000000000
1569783168.51,0.27142858505,-0.50000000000
1569783168.64,0.27142858505,-0.50000000000
1569783168.78,0.30000001192,-0.50000000000
1569783168.85,0.30000001192,-0.50000000000
1569783168.98,0.30000001192,-0.50000000000
1569783169.12,0.30000001192,-0.50000000000
1569783169.18,0.30000001192,-0.50000000000
1569783169.24,0.25714287162,-0.50000000000
1569783169.38,0.11428571492,-0.50000000000
1569783169.44,-0.08571428806,-0.50000000000
1569783169.58,-0.12857143581,-0.50000000000
1569783169.71,-0.22857142985,-0.50000000000
1569783169.78,-0.40000000596,-0.50000000000
1569783169.91,-0.42857143283,-0.50000000000
1569783169.98,-0.41428571939,-0.50000000000
1569783170.12,-0.41428571939,-0.50000000000
1569783170.17,-0.37142857909,-0.50000000000
1569783170.31,-0.15714286268,-0.50000000000
1569783170.51,-0.02857142873,-0.50000000000
1569783170.51,0.02857142873,-0.50000000000
1569783170.78,0.04285714403,-0.50000000000
1569783170.85,0.02857142873,-0.50000000000
1569783170.85,0.04285714403,-0.50000000000
1569783171.05,0.04285714403,-0.50000000000
1569783171.05,0.04285714403,-0.50000000000
1569783171.11,0.02857142873,-0.50000000000
1569783171.24,0.14285714924,-0.50000000000
1569783171.37,0.15714286268,-0.50000000000
1569783171.44,0.15714286268,-0.50000000000
1569783171.58,0.20000000298,-0.50000000000
1569783171.71,0.21428571641,-0.50000000000
1569783171.78,0.17142857611,-0.50000000000
1569783172.05,0.11428571492,-0.50000000000
1569783172.05,0.11428571492,-0.50000000000
1569783172.11,0.10000000149,-0.50000000000
1569783172.24,0.10000000149,-0.50000000000
1569783172.31,0.08571428806,-0.50000000000
1569783172.37,0.08571428806,-0.42857143283
1569783172.51,0.07142857462,-0.41428571939
1569783172.64,0.05714285746,-0.37142857909
1569783172.71,0.02857142873,-0.24285714328
1569783172.91,0.02857142873,-0.07142857462
1569783172.98,0.01428571437,-0.04285714403
1569783173.04,-0.00000000000,-0.00000000000
1569783173.51,-0.00000000000,-0.00000000000
1569783173.64,-0.00000000000,-0.00000000000
1569783173.77,-0.00000000000,-0.00000000000
1569783173.91,0.02857142873,-0.31428572535
1569783174.04,0.04285714403,-0.30000001192
1569783174.19,0.02857142873,-0.31428572535
1569783174.31,0.02857142873,-0.31428572535
1569783174.44,0.05714285746,-0.21428571641
1569783174.57,-0.00000000000,-0.00000000000
1569783174.71,-0.00000000000,-0.00000000000
1569783174.85,0.07142857462,-0.12857143581
1569783174.98,0.07142857462,-0.34285715222
1569783175.11,0.07142857462,-0.47142857313
1569783175.24,0.07142857462,-0.45714285970
1569783175.37,0.07142857462,-0.48571428657
1569783175.51,0.07142857462,-0.48571428657
1569783175.64,0.07142857462,-0.48571428657
1569783175.78,0.05714285746,-0.50000000000
1569783175.91,0.05714285746,-0.50000000000
1569783176.04,0.05714285746,-0.50000000000
1569783176.18,0.05714285746,-0.50000000000
1569783176.32,0.05714285746,-0.50000000000
1569783176.44,0.04285714403,-0.50000000000
1569783176.58,0.01428571437,-0.50000000000
1569783176.71,-0.07142857462,-0.50000000000
1569783176.84,-0.15714286268,-0.50000000000
1569783176.97,-0.15714286268,-0.50000000000
1569783177.12,-0.12857143581,-0.41428571939
1569783177.24,-0.07142857462,-0.30000001192
1569783177.37,-0.05714285746,-0.30000001192
1569783177.51,-0.05714285746,-0.30000001192
1569783177.64,-0.05714285746,-0.30000001192
1569783177.77,-0.05714285746,-0.30000001192
1569783177.92,-0.12857143581,-0.30000001192
1569783178.04,-0.14285714924,-0.30000001192
1569783178.18,-0.14285714924,-0.30000001192
1569783178.31,-0.22857142985,-0.27142858505
1569783178.44,-0.97142857313,-0.12857143581
1569783178.58,-0.84285712242,-0.11428571492
1569783178.71,-0.87142854929,-0.10000000149
1569783178.86,-0.88571429253,-0.10000000149
1569783178.97,-0.62857145071,-0.15714286268
1569783179.11,-1.00000000000,-0.22857142985
1569783179.24,-1.00000000000,-0.27142858505
1569783179.37,-1.00000000000,-0.27142858505
1569783179.51,-1.00000000000,-0.22857142985
1569783179.65,-1.00000000000,-0.25714287162
1569783179.77,-1.00000000000,-0.44285714626
1569783179.91,-1.00000000000,-0.48571428657
1569783180.04,-1.00000000000,-0.50000000000
1569783180.17,0.18571428955,-0.50000000000
1569783180.31,0.18571428955,-0.50000000000
1569783180.44,0.11428571492,-0.50000000000
1569783180.59,0.11428571492,-0.50000000000
1569783180.71,0.11428571492,-0.47142857313
1569783180.86,0.12857143581,-0.40000000596
1569783180.98,0.12857143581,-0.37142857909
1569783181.11,0.12857143581,-0.35714286566
1569783181.25,0.12857143581,-0.35714286566
1569783181.39,0.12857143581,-0.35714286566
1569783181.51,0.11428571492,-0.40000000596
1569783181.65,0.05714285746,-0.44285714626
1569783181.78,0.05714285746,-0.44285714626
1569783181.91,0.05714285746,-0.45714285970
1569783182.04,0.05714285746,-0.45714285970
1569783182.17,0.05714285746,-0.45714285970
1569783182.31,-0.00000000000,-0.44285714626
1569783182.44,-0.01428571437,-0.42857143283
1569783182.57,-0.04285714403,-0.41428571939
1569783182.71,-0.04285714403,-0.41428571939
1569783182.84,0.07142857462,-0.40000000596
1569783182.97,0.11428571492,-0.40000000596
1569783183.11,0.51428574324,-0.40000000596
1569783183.24,0.52857142687,-0.40000000596
1569783183.37,1.00000000000,-0.34285715222
1569783183.51,1.00000000000,-0.37142857909
1569783183.64,-0.00000000000,-0.00000000000
1569783183.78,0.10000000149,-0.40000000596
1569783183.91,1.00000000000,-0.34285715222
1569783184.04,1.00000000000,-0.34285715222
1569783184.17,0.21428571641,-0.37142857909
1569783184.31,0.69999998808,-0.38571429253
1569783184.44,1.00000000000,-0.34285715222
1569783184.57,1.00000000000,-0.35714286566
1569783198.57,1.00000000000,-0.34285715222
1569783198.70,1.00000000000,-0.34285715222
1569783198.84,0.22857142985,-0.37142857909
1569783198.97,0.17142857611,-0.37142857909
1569783199.11,0.15714286268,-0.37142857909
1569783199.24,0.15714286268,-0.37142857909
1569783199.37,0.12857143581,-0.37142857909
1569783199.50,-0.04285714403,-0.37142857909
1569783199.63,-0.11428571492,-0.37142857909
1569783199.77,-0.15714286268,-0.37142857909
1569783199.90,-0.15714286268,-0.37142857909
1569783200.04,-0.15714286268,-0.37142857909
1569783200.17,-0.14285714924,-0.37142857909
1569783200.30,-0.14285714924,-0.37142857909
1569783200.44,-0.11428571492,-0.37142857909
1569783200.57,-0.11428571492,-0.38571429253
1569783200.72,-0.11428571492,-0.38571429253
1569783200.84,-0.11428571492,-0.38571429253
1569783200.97,-0.11428571492,-0.38571429253
1569783201.11,-0.11428571492,-0.38571429253
1569783201.25,-0.11428571492,-0.38571429253
1569783201.37,-0.11428571492,-0.38571429253
1569783201.50,-0.11428571492,-0.38571429253
1569783201.64,-0.11428571492,-0.38571429253
1569783201.78,-0.11428571492,-0.38571429253
1569783201.91,-0.11428571492,-0.38571429253
1569783202.04,-0.11428571492,-0.38571429253
1569783202.17,-0.11428571492,-0.38571429253
1569783202.30,-0.05714285746,-0.38571429253
1569783202.44,0.02857142873,-0.38571429253
1569783202.57,0.05714285746,-0.38571429253
1569783202.72,0.05714285746,-0.40000000596
1569783202.84,0.08571428806,-0.40000000596
1569783202.97,0.08571428806,-0.40000000596
1569783203.10,0.08571428806,-0.40000000596
1569783203.24,0.08571428806,-0.40000000596
1569783203.38,0.08571428806,-0.40000000596
1569783203.50,0.08571428806,-0.40000000596
1569783203.64,0.08571428806,-0.40000000596
1569783203.77,0.08571428806,-0.40000000596
1569783203.91,0.08571428806,-0.40000000596
1569783204.06,0.08571428806,-0.40000000596
1569783204.17,0.08571428806,-0.40000000596
1569783204.30,0.08571428806,-0.40000000596
1569783204.44,0.08571428806,-0.40000000596
1569783204.57,0.08571428806,-0.40000000596
1569783204.70,0.08571428806,-0.40000000596
1569783204.84,0.08571428806,-0.40000000596
1569783204.98,0.08571428806,-0.40000000596
1569783205.10,0.08571428806,-0.40000000596
1569783205.24,0.08571428806,-0.40000000596
1569783205.38,0.08571428806,-0.40000000596
1569783205.51,0.08571428806,-0.40000000596
1569783205.64,0.08571428806,-0.40000000596
1569783205.77,0.08571428806,-0.40000000596
1569783205.90,0.08571428806,-0.40000000596
1569783206.04,0.08571428806,-0.40000000596
1569783206.17,0.08571428806,-0.40000000596
1569783206.30,0.08571428806,-0.40000000596
1569783206.47,0.08571428806,-0.40000000596
1569783206.60,0.08571428806,-0.40000000596
1569783206.74,0.08571428806,-0.38571429253
1569783206.87,0.08571428806,-0.38571429253
1569783207.01,0.08571428806,-0.38571429253
1569783207.14,0.08571428806,-0.38571429253
1569783207.28,0.08571428806,-0.38571429253
1569783207.40,0.08571428806,-0.38571429253
1569783207.53,0.08571428806,-0.38571429253
1569783207.67,0.08571428806,-0.38571429253
1569783207.83,0.08571428806,-0.38571429253
1569783207.94,0.08571428806,-0.38571429253
1569783208.08,0.08571428806,-0.40000000596
1569783208.20,0.08571428806,-0.41428571939
1569783208.34,0.08571428806,-0.41428571939
1569783208.47,0.08571428806,-0.41428571939
1569783208.60,0.08571428806,-0.41428571939
1569783208.73,0.08571428806,-0.41428571939
1569783208.80,0.08571428806,-0.38571429253
1569783208.94,0.08571428806,-0.38571429253
1569783209.08,0.08571428806,-0.38571429253
1569783209.14,0.08571428806,-0.38571429253
1569783209.27,0.08571428806,-0.38571429253
1569783209.33,0.08571428806,-0.38571429253
1569783209.47,0.08571428806,-0.40000000596
1569783209.54,0.08571428806,-0.41428571939
1569783209.74,0.08571428806,-0.41428571939
1569783209.74,0.08571428806,-0.41428571939
1569783209.87,0.08571428806,-0.41428571939
1569783210.00,0.08571428806,-0.41428571939
1569783210.07,0.08571428806,-0.41428571939
1569783210.20,0.08571428806,-0.41428571939
1569783210.33,0.08571428806,-0.41428571939
1569783210.40,0.08571428806,-0.44285714626
1569783210.54,0.08571428806,-0.45714285970
1569783210.61,0.08571428806,-0.45714285970
1569783210.74,0.08571428806,-0.45714285970
1569783210.88,0.08571428806,-0.45714285970
1569783211.01,0.08571428806,-0.45714285970
1569783211.07,0.08571428806,-0.45714285970
1569783211.13,0.08571428806,-0.45714285970
1569783211.28,0.08571428806,-0.45714285970
1569783211.34,0.08571428806,-0.42857143283
1569783211.47,0.08571428806,-0.41428571939
1569783211.60,0.08571428806,-0.41428571939
1569783211.67,0.08571428806,-0.41428571939
1569783211.80,0.08571428806,-0.41428571939
1569783211.87,0.08571428806,-0.41428571939
1569783212.00,0.08571428806,-0.41428571939
1569783212.14,0.08571428806,-0.42857143283
1569783212.27,0.08571428806,-0.42857143283
1569783212.34,0.08571428806,-0.42857143283
1569783212.40,0.08571428806,-0.42857143283
1569783212.53,0.08571428806,-0.42857143283
1569783212.67,0.08571428806,-0.37142857909
1569783212.73,0.08571428806,-0.37142857909
1569783212.87,0.08571428806,-0.37142857909
1569783212.93,0.08571428806,-0.37142857909
1569783213.07,0.08571428806,-0.38571429253
1569783213.13,0.08571428806,-0.41428571939
1569783213.27,0.08571428806,-0.42857143283
1569783213.40,0.10000000149,-0.42857143283
1569783213.47,0.10000000149,-0.42857143283
1569783213.74,0.10000000149,-0.42857143283
1569783213.74,0.10000000149,-0.42857143283
1569783213.80,0.10000000149,-0.42857143283
1569783213.87,0.10000000149,-0.42857143283
1569783214.00,0.10000000149,-0.41428571939
1569783214.14,0.10000000149,-0.40000000596
1569783214.20,0.10000000149,-0.40000000596
1569783214.33,0.10000000149,-0.40000000596
1569783214.40,0.10000000149,-0.40000000596
1569783214.53,0.10000000149,-0.40000000596
1569783214.60,0.10000000149,-0.40000000596
1569783214.73,0.10000000149,-0.38571429253
1569783214.86,0.10000000149,-0.35714286566
1569783214.93,0.10000000149,-0.35714286566
1569783215.07,0.10000000149,-0.35714286566
1569783215.20,0.10000000149,-0.35714286566
1569783215.27,0.10000000149,-0.32857143879
1569783215.33,0.10000000149,-0.30000001192
1569783215.46,0.10000000149,-0.30000001192
1569783215.61,0.10000000149,-0.30000001192
1569783215.73,0.10000000149,-0.30000001192
1569783215.80,0.10000000149,-0.30000001192
1569783215.94,0.10000000149,-0.35714286566
1569783216.00,0.10000000149,-0.40000000596
1569783216.07,0.07142857462,-0.41428571939
1569783216.20,0.01428571437,-0.45714285970
1569783216.33,-0.04285714403,-0.48571428657
1569783216.40,-0.11428571492,-0.50000000000
1569783216.53,-0.17142857611,-0.50000000000
1569783216.60,-0.20000000298,-0.50000000000
1569783216.73,-0.24285714328,-0.50000000000
1569783216.87,-0.25714287162,-0.50000000000
1569783216.94,-0.34285715222,-0.50000000000
1569783217.06,-0.40000000596,-0.50000000000
1569783217.13,-0.44285714626,-0.50000000000
1569783217.26,-0.78571426868,-0.50000000000
1569783217.40,-1.00000000000,-0.50000000000
1569783217.46,-1.00000000000,-0.50000000000
1569783217.60,-1.00000000000,-0.50000000000
1569783217.66,-1.00000000000,-0.50000000000
1569783217.80,-0.89999997616,-0.50000000000
1569783217.93,-0.47142857313,-0.50000000000
1569783218.01,-0.22857142985,-0.50000000000
1569783218.14,0.05714285746,-0.50000000000
1569783218.20,0.24285714328,-0.50000000000
1569783218.33,0.24285714328,-0.50000000000
1569783218.40,0.24285714328,-0.50000000000
1569783218.54,0.22857142985,-0.50000000000
1569783218.74,0.20000000298,-0.50000000000
1569783218.74,0.05714285746,-0.50000000000
1569783218.80,-0.22857142985,-0.50000000000
1569783218.93,-0.30000001192,-0.50000000000
1569783219.07,-0.32857143879,-0.50000000000
1569783219.14,-0.32857143879,-0.50000000000
1569783219.27,-0.25714287162,-0.50000000000
1569783219.40,-0.00000000000,-0.50000000000
1569783219.47,0.04285714403,-0.50000000000
1569783219.60,0.14285714924,-0.50000000000
1569783219.73,0.25714287162,-0.50000000000
1569783219.80,0.25714287162,-0.50000000000
1569783219.93,0.11428571492,-0.50000000000
1569783220.00,0.02857142873,-0.50000000000
1569783220.14,0.01428571437,-0.50000000000
1569783220.20,-0.00000000000,-0.50000000000
1569783220.34,-0.02857142873,-0.50000000000
1569783220.40,-0.02857142873,-0.50000000000
1569783220.53,0.02857142873,-0.50000000000
1569783220.60,0.07142857462,-0.50000000000
1569783220.73,0.04285714403,-0.50000000000
1569783220.87,-0.01428571437,-0.50000000000
1569783221.00,-0.02857142873,-0.47142857313
1569783221.07,-0.02857142873,-0.47142857313
1569783221.20,-0.02857142873,-0.42857143283
1569783221.27,-0.02857142873,-0.35714286566
1569783221.33,-0.02857142873,-0.35714286566
1569783221.46,-0.02857142873,-0.35714286566
1569783221.53,-0.02857142873,-0.35714286566
1569783221.66,-0.02857142873,-0.35714286566
1569783221.80,-0.02857142873,-0.35714286566
1569783221.94,-0.07142857462,-0.45714285970
1569783222.00,-0.07142857462,-0.48571428657
1569783222.14,-0.07142857462,-0.48571428657
1569783222.20,-0.07142857462,-0.48571428657
1569783222.34,-0.07142857462,-0.48571428657
1569783222.47,-0.05714285746,-0.48571428657
1569783222.53,0.05714285746,-0.12857143581
1569783222.60,0.05714285746,-0.05714285746
1569783222.74,0.05714285746,-0.05714285746
1569783222.87,0.05714285746,-0.05714285746
1569783222.93,0.05714285746,-0.07142857462
1569783223.06,0.05714285746,-0.10000000149
1569783223.13,0.05714285746,-0.10000000149
1569783223.27,0.05714285746,-0.10000000149
1569783223.40,0.05714285746,-0.10000000149
1569783223.46,0.05714285746,-0.12857143581
1569783223.80,0.05714285746,-0.22857142985
1569783223.80,0.05714285746,-0.17142857611
1569783223.80,0.05714285746,-0.28571429849
1569783223.94,0.05714285746,-0.31428572535
1569783224.00,0.05714285746,-0.35714286566
1569783224.14,0.05714285746,-0.38571429253
1569783224.20,0.05714285746,-0.41428571939
1569783224.33,0.05714285746,-0.42857143283
1569783224.40,0.07142857462,-0.48571428657
1569783224.53,0.07142857462,-0.50000000000
1569783224.60,0.08571428806,-0.50000000000
1569783224.73,0.08571428806,-0.50000000000
1569783224.86,0.10000000149,-0.50000000000
1569783225.00,0.10000000149,-0.47142857313
1569783225.06,0.10000000149,-0.47142857313
1569783225.20,0.11428571492,-0.47142857313
1569783225.26,0.12857143581,-0.44285714626
1569783225.41,0.12857143581,-0.44285714626
1569783225.47,0.12857143581,-0.44285714626
1569783225.60,0.12857143581,-0.44285714626
1569783225.66,0.12857143581,-0.44285714626
1569783225.80,0.12857143581,-0.44285714626
1569783225.93,0.12857143581,-0.44285714626
1569783226.00,0.12857143581,-0.44285714626
1569783226.13,0.12857143581,-0.44285714626
1569783226.27,0.12857143581,-0.44285714626
1569783226.33,0.12857143581,-0.44285714626
1569783226.40,0.12857143581,-0.44285714626
1569783226.53,0.05714285746,-0.44285714626
1569783226.67,-0.01428571437,-0.45714285970
1569783226.73,-0.08571428806,-0.47142857313
1569783226.87,-0.08571428806,-0.47142857313
1569783227.00,-0.05714285746,-0.47142857313
1569783227.06,-0.04285714403,-0.47142857313
1569783227.13,0.05714285746,-0.45714285970
1569783227.27,0.14285714924,-0.41428571939
1569783227.40,0.14285714924,-0.38571429253
1569783227.46,0.14285714924,-0.37142857909
1569783227.60,0.14285714924,-0.37142857909
1569783227.73,0.05714285746,-0.37142857909
1569783227.88,-0.04285714403,-0.37142857909
1569783228.01,-0.04285714403,-0.37142857909
1569783228.01,-0.04285714403,-0.37142857909
1569783228.13,-0.04285714403,-0.37142857909
1569783228.27,-0.04285714403,-0.37142857909
1569783228.34,-0.04285714403,-0.37142857909
1569783228.47,-0.04285714403,-0.37142857909
1569783228.53,-0.04285714403,-0.37142857909
1569783228.73,-0.04285714403,-0.38571429253
1569783228.73,-0.04285714403,-0.38571429253
1569783228.86,-0.05714285746,-0.38571429253
1569783228.93,-0.11428571492,-0.40000000596
1569783229.06,-0.11428571492,-0.40000000596
1569783229.20,-0.11428571492,-0.40000000596
1569783229.27,-0.10000000149,-0.40000000596
1569783229.40,-0.08571428806,-0.40000000596
1569783229.47,0.02857142873,-0.40000000596
1569783229.60,0.07142857462,-0.40000000596
1569783229.66,0.07142857462,-0.40000000596
1569783229.80,0.05714285746,-0.40000000596
1569783229.93,0.04285714403,-0.40000000596
1569783230.00,0.04285714403,-0.40000000596
1569783230.14,0.04285714403,-0.40000000596
1569783230.28,0.04285714403,-0.40000000596
1569783230.33,0.04285714403,-0.40000000596
1569783230.46,0.04285714403,-0.40000000596
1569783230.60,0.04285714403,-0.40000000596
1569783230.66,0.04285714403,-0.40000000596
1569783230.81,0.04285714403,-0.40000000596
1569783230.87,0.04285714403,-0.40000000596
1569783231.00,0.04285714403,-0.40000000596
1569783231.06,0.04285714403,-0.40000000596
1569783231.20,0.04285714403,-0.40000000596
1569783231.33,0.04285714403,-0.40000000596
1569783231.46,0.04285714403,-0.40000000596
1569783231.54,0.04285714403,-0.40000000596
1569783231.60,0.04285714403,-0.40000000596
1569783231.73,0.04285714403,-0.40000000596
1569783231.80,0.04285714403,-0.40000000596
1569783231.93,0.04285714403,-0.40000000596
1569783232.07,0.04285714403,-0.40000000596
1569783232.14,0.04285714403,-0.40000000596
1569783232.26,0.02857142873,-0.40000000596
1569783232.40,-0.02857142873,-0.41428571939
1569783232.46,-0.02857142873,-0.41428571939
1569783232.60,-0.02857142873,-0.41428571939
1569783232.73,-0.02857142873,-0.41428571939
1569783232.80,-0.02857142873,-0.41428571939
1569783232.86,-0.02857142873,-0.41428571939
1569783233.00,-0.02857142873,-0.41428571939
1569783233.06,0.01428571437,-0.41428571939
1569783233.20,0.02857142873,-0.41428571939
1569783233.34,0.04285714403,-0.41428571939
1569783233.40,0.07142857462,-0.41428571939
1569783233.53,0.08571428806,-0.41428571939
1569783233.60,0.08571428806,-0.41428571939
1569783233.80,0.08571428806,-0.41428571939
1569783234.20,-0.04285714403,-0.41428571939
1569783234.26,-0.07142857462,-0.41428571939
1569783234.26,0.08571428806,-0.41428571939
1569783234.26,-0.07142857462,-0.41428571939
1569783234.26,-0.01428571437,-0.40000000596
1569783234.46,0.07142857462,-0.38571429253
1569783234.46,0.12857143581,-0.38571429253
1569783234.53,0.12857143581,-0.38571429253
1569783234.66,0.12857143581,-0.38571429253
1569783234.80,0.12857143581,-0.38571429253
1569783234.87,0.12857143581,-0.38571429253
1569783235.01,0.11428571492,-0.38571429253
1569783235.06,0.11428571492,-0.38571429253
1569783235.26,0.11428571492,-0.41428571939
1569783235.34,0.11428571492,-0.41428571939
